2161,7772,0.012409,0.05645,0,319,0,0,0,0,1,-360,360
5003,6382,0.00038,0.002271,0,300,0,0,0,0,1,-360,360
6474,4084,0.00138,0.01089,0,472,0,0,0,0,1,-360,360
6474,4084,0.001539,0.012521,0,491,0,0,0,0,1,-360,360
6474,53,0.00205,0.014229,0,433,0,0,0,0,1,-360,360
6474,7259,0.00026,0.00164,0,395,0,0,0,0,1,-360,360
6474,2475,0.000289,0.00169,0,0,0,0,0,0,1,-360,360
5334,7577,0.003349,0.051211,0,357,0,0,0,0,1,-360,360
7961,2288,0.00038,0.001479,0,0,0,0,0,0,1,-360,360
1592,7098,0.00082,0.00625,0,453,0,0,0,0,1,-360,360
3187,2079,0.00275,0.015581,0,472,0,0,0,0,1,-360,360
6041,5926,0.000909,0.00739,0,0,0,0,0,0,1,-360,360
3697,8486,0.00082,0.01038,0,1447,0,0,0,0,1,-360,360
3697,7530,0.00093,0.01017,0,1282,0,0,0,0,1,-360,360
3697,1502,0.00137,0.01431,0,1776,0,0,0,0,1,-360,360
3697,1552,0.00215,0.02021,0,1578,0,0,0,0,1,-360,360
6952,3793,0.01189,0.058841,0,357,0,0,0,0,1,-360,360
6738,2526,0.00104,0.01241,0,1151,0,0,0,0,1,-360,360
6738,2526,0.00092,0.014,0,1151,0,0,0,0,1,-360,360
6738,2365,0.00055,0.00845,0,1052,0,0,0,0,1,-360,360
6738,2365,0.00054,0.00861,0,887,0,0,0,0,1,-360,360
6738,3794,0.00105,0.01057,0,1710,0,0,0,0,1,-360,360
6738,3613,0.00089,0.01122,0,1513,0,0,0,0,1,-360,360
6738,6901,0.00223,0.02584,0,1677,0,0,0,0,1,-360,360
8180,5106,0.00101,0.007841,0,453,0,0,0,0,1,-360,360
8180,5106,0.001081,0.008099,0,472,0,0,0,0,1,-360,360
6240,7165,0.011081,0.068479,0,0,0,0,0,0,1,-360,360
9222,8721,0.00002,0.00033,0,0,0,0,0,0,1,-360,360
9222,8872,0.00001,0.00029,0,1677,0,0,0,0,1,-360,360
9222,8672,0.00071,0.00892,0,1480,0,0,0,0,1,-360,360
9222,7164,0.00136,0.01526,0,1348,0,0,0,0,1,-360,360
5935,7772,0.005401,0.036021,0,491,0,0,0,0,1,-360,360
3134,3430,0.00437,0.033719,0,357,0,0,0,0,1,-360,360
3134,1051,0.005151,0.034919,0,414,0,0,0,0,1,-360,360
283,800,0.00038,0.00139,0,0,0,0,0,0,1,-360,360
283,1077,0.00037,0.0015,0,0,0,0,0,0,1,-360,360
283,4747,0.00069,0.004461,0,433,0,0,0,0,1,-360,360
3391,5213,0.00688,0.040591,0,281,0,0,0,0,1,-360,360
3391,115,0.001341,0.008349,0,376,0,0,0,0,1,-360,360
3391,115,0.001229,0.009669,0,529,0,0,0,0,1,-360,360
4867,5753,0.00137,0.006039,0,319,0,0,0,0,1,-360,360
7539,6556,0.001919,0.01261,0,376,0,0,0,0,1,-360,360
7539,871,0.00163,0.0095,0,433,0,0,0,0,1,-360,360
8893,8874,0.00488,0.0497,0,472,0,0,0,0,1,-360,360
8893,4505,0.001289,0.0087,0,453,0,0,0,0,1,-360,360
8893,3436,0.00211,0.01524,0,472,0,0,0,0,1,-360,360
8893,3436,0.00206,0.015539,0,491,0,0,0,0,1,-360,360
8893,3436,0.00276,0.01631,0,414,0,0,0,0,1,-360,360
8893,6556,0.00305,0.019521,0,510,0,0,0,0,1,-360,360
8893,8765,0.000409,0.0023,0,395,0,0,0,0,1,-360,360
8893,6619,0.00036,0.00268,0,414,0,0,0,0,1,-360,360
8165,6734,0.00032,0.00049,0,0,0,0,0,0,1,-360,360
1078,6734,0.00013,0.000349,0,0,0,0,0,0,1,-360,360
7988,4231,0.0002,0.00327,0,0,0,0,0,0,1,-360,360
804,2142,0.000919,0.00561,0,433,0,0,0,0,1,-360,360
804,2142,0.00094,0.00549,0,433,0,0,0,0,1,-360,360
804,7519,0.00175,0.01976,0,433,0,0,0,0,1,-360,360
804,6744,0.001729,0.019331,0,376,0,0,0,0,1,-360,360
2286,6802,0.00406,0.02581,0,472,0,0,0,0,1,-360,360
2286,769,0.00526,0.025961,0,414,0,0,0,0,1,-360,360
3239,1081,0.00179,0.02098,0,1249,0,0,0,0,1,-360,360
3239,5983,0.00162,0.02148,0,1282,0,0,0,0,1,-360,360
3239,8267,0.00492,0.04991,0,953,0,0,0,0,1,-360,360
3239,960,0.00109,0.01361,0,986,0,0,0,0,1,-360,360
3239,960,0.00097,0.0153,0,789,0,0,0,0,1,-360,360
3239,3906,0.00322,0.03022,0,1381,0,0,0,0,1,-360,360
1539,7361,0.032831,0.074151,0,0,0,0,0,0,1,-360,360
1539,6852,0.01411,0.058711,0,414,0,0,0,0,1,-360,360
1539,8515,0.02725,0.102979,0,338,0,0,0,0,1,-360,360
1539,3166,0.012229,0.04049,0,300,0,0,0,0,1,-360,360
1539,2676,0.01994,0.066719,0,0,0,0,0,0,1,-360,360
1539,3793,0.018591,0.07462,0,338,0,0,0,0,1,-360,360
1539,4529,0.008979,0.03251,0,0,0,0,0,0,1,-360,360
1539,4234,0.016531,0.086031,0,281,0,0,0,0,1,-360,360
8628,44,0.003591,0.02137,0,491,0,0,0,0,1,-360,360
8628,6630,0.00124,0.008,0,300,0,0,0,0,1,-360,360
8628,6630,0.001271,0.007831,0,338,0,0,0,0,1,-360,360
8628,1545,0.000469,0.00294,0,395,0,0,0,0,1,-360,360
8628,4215,0.000841,0.003289,0,395,0,0,0,0,1,-360,360
7163,1917,0.00219,0.016539,0,300,0,0,0,0,1,-360,360
7163,5519,0.002901,0.020901,0,300,0,0,0,0,1,-360,360
7647,225,0.0002,0.001211,0,0,0,0,0,0,1,-360,360
4864,1397,0.000091,0.000479,0,0,0,0,0,0,1,-360,360
7021,7119,0.005461,0.029469,0,319,0,0,0,0,1,-360,360
7021,3324,0.001979,0.011289,0,491,0,0,0,0,1,-360,360
1248,163,0.0023,0.01289,0,0,0,0,0,0,1,-360,360
9045,2457,0.000159,0.00037,0,0,0,0,0,0,1,-360,360
8874,3786,0.002789,0.01562,0,433,0,0,0,0,1,-360,360
5891,5574,0.002531,0.012331,0,281,0,0,0,0,1,-360,360
5891,7663,0.00357,0.023289,0,300,0,0,0,0,1,-360,360
5891,4889,0.00076,0.006039,0,414,0,0,0,0,1,-360,360
3997,1526,0.000469,0.00075,0,0,0,0,0,0,1,-360,360
184,1526,0.00044,0.00069,0,0,0,0,0,0,1,-360,360
2972,2088,0.00561,0.035521,0,491,0,0,0,0,1,-360,360
8676,933,0.004539,0.03468,0,0,0,0,0,0,1,-360,360
8676,933,0.00175,0.0067,0,319,0,0,0,0,1,-360,360
8676,3643,0.007461,0.031419,0,300,0,0,0,0,1,-360,360
8704,6723,0.00224,0.012909,0,510,0,0,0,0,1,-360,360
7047,21,0.0003,0.000961,0,319,0,0,0,0,1,-360,360
7047,21,0.00032,0.001409,0,0,0,0,0,0,1,-360,360
7047,1551,0.002031,0.0157,0,453,0,0,0,0,1,-360,360
7047,4103,0.00038,0.00306,0,414,0,0,0,0,1,-360,360
7047,7862,0.00118,0.0083,0,453,0,0,0,0,1,-360,360
7047,5458,0.001229,0.00787,0,472,0,0,0,0,1,-360,360
5574,5666,0.00301,0.01538,0,414,0,0,0,0,1,-360,360
6742,5458,0.00063,0.00114,0,281,0,0,0,0,1,-360,360
5270,7862,0.00064,0.00111,0,0,0,0,0,0,1,-360,360
7775,3857,0.004919,0.03837,0,529,0,0,0,0,1,-360,360
6290,3436,0.001831,0.008349,0,338,0,0,0,0,1,-360,360
3430,401,0.00536,0.03188,0,433,0,0,0,0,1,-360,360
2967,8976,0.00038,0.001461,0,0,0,0,0,0,1,-360,360
2967,8976,0.000289,0.001521,0,0,0,0,0,0,1,-360,360
8976,2481,0.00305,0.016841,0,376,0,0,0,0,1,-360,360
8976,9108,0.001781,0.012729,0,357,0,0,0,0,1,-360,360
2056,7520,0.00041,0.00461,0,854,0,0,0,0,1,-360,360
2056,7520,0.0004,0.0047,0,920,0,0,0,0,1,-360,360
4084,5340,0.00213,0.01401,0,529,0,0,0,0,1,-360,360
4084,2319,0.001271,0.00887,0,338,0,0,0,0,1,-360,360
4084,2878,0.00462,0.02743,0,433,0,0,0,0,1,-360,360
2597,7422,0.001539,0.00776,0,0,0,0,0,0,1,-360,360
7183,8931,0.00025,0.00478,0,0,0,0,0,0,1,-360,360
5379,8931,0.00025,0.00487,0,0,0,0,0,0,1,-360,360
8128,8931,0.00025,0.00435,0,723,0,0,0,0,1,-360,360
6337,8931,0.00026,0.00426,0,657,0,0,0,0,1,-360,360
1237,8931,0.00025,0.00479,0,0,0,0,0,0,1,-360,360
4127,9173,0.000169,0.00076,0,338,0,0,0,0,1,-360,360
4127,7974,0.00039,0.00126,0,395,0,0,0,0,1,-360,360
2432,4816,0.011229,0.074659,0,529,0,0,0,0,1,-360,360
2432,1866,0.014521,0.058081,0,300,0,0,0,0,1,-360,360
2432,8809,0.00064,0.003919,0,433,0,0,0,0,1,-360,360
2432,5146,0.014789,0.07768,0,338,0,0,0,0,1,-360,360
2432,6940,0.00938,0.05355,0,472,0,0,0,0,1,-360,360
2432,1742,0.00124,0.004289,0,319,0,0,0,0,1,-360,360
5213,8627,0.00968,0.04388,0,0,0,0,0,0,1,-360,360
5213,174,0.008531,0.067151,0,357,0,0,0,0,1,-360,360
5213,7437,0.00731,0.04106,0,338,0,0,0,0,1,-360,360
7342,5940,0.004349,0.02555,0,433,0,0,0,0,1,-360,360
7342,7495,0.00599,0.03462,0,376,0,0,0,0,1,-360,360
8808,4816,0.002961,0.021591,0,453,0,0,0,0,1,-360,360
8808,4816,0.002901,0.02206,0,472,0,0,0,0,1,-360,360
8808,6053,0.002979,0.016969,0,376,0,0,0,0,1,-360,360
5764,4189,0.00312,0.020021,0,376,0,0,0,0,1,-360,360
8507,1973,0.000219,0.000909,0,0,0,0,0,0,1,-360,360
1394,1973,0.000219,0.00093,0,357,0,0,0,0,1,-360,360
2898,2128,0.000151,0.000289,0,0,0,0,0,0,1,-360,360
4942,8255,0.00563,0.043599,0,0,0,0,0,0,1,-360,360
4942,4748,0.000969,0.00612,0,414,0,0,0,0,1,-360,360
3486,3594,0.005021,0.020719,0,338,0,0,0,0,1,-360,360
3486,4679,0.00988,0.041039,0,0,0,0,0,0,1,-360,360
4656,4235,0.003159,0.02011,0,376,0,0,0,0,1,-360,360
4656,4235,0.003219,0.01969,0,376,0,0,0,0,1,-360,360
7129,5441,0.00049,0.00238,0,0,0,0,0,0,1,-360,360
7129,5441,0.000479,0.002419,0,0,0,0,0,0,1,-360,360
8250,5720,0.00264,0.019729,0,433,0,0,0,0,1,-360,360
8250,5720,0.002581,0.02011,0,395,0,0,0,0,1,-360,360
6831,6723,0.00037,0.002831,0,453,0,0,0,0,1,-360,360
6831,5686,0.00213,0.012789,0,414,0,0,0,0,1,-360,360
2377,805,0.018669,0.092281,0,338,0,0,0,0,1,-360,360
907,9091,0.000039,0.000401,0,0,0,0,0,0,1,-360,360
4056,9091,0.00006,0.00044,0,281,0,0,0,0,1,-360,360
6837,2142,0.00006,0.0005,0,414,0,0,0,0,1,-360,360
5666,2641,0.001271,0.007031,0,376,0,0,0,0,1,-360,360
5666,7577,0.00055,0.003159,0,510,0,0,0,0,1,-360,360
5666,7577,0.00055,0.00338,0,491,0,0,0,0,1,-360,360
5666,7577,0.00105,0.004771,0,395,0,0,0,0,1,-360,360
5666,1629,0.003289,0.015039,0,281,0,0,0,0,1,-360,360
726,687,0.00036,0.004349,0,510,0,0,0,0,1,-360,360
3526,687,0.00038,0.003669,0,0,0,0,0,0,1,-360,360
6382,2425,0.00118,0.00701,0,0,0,0,0,0,1,-360,360
6382,2425,0.001229,0.00686,0,433,0,0,0,0,1,-360,360
6382,5907,0.00301,0.0217,0,0,0,0,0,0,1,-360,360
6382,5907,0.003409,0.01924,0,0,0,0,0,0,1,-360,360
6382,5907,0.003409,0.01938,0,472,0,0,0,0,1,-360,360
7847,9217,0.002719,0.02131,0,0,0,0,0,0,1,-360,360
2981,1448,0.00295,0.01956,0,0,0,0,0,0,1,-360,360
5110,5686,0.001091,0.00831,0,376,0,0,0,0,1,-360,360
2968,5907,0.00111,0.008211,0,453,0,0,0,0,1,-360,360
5441,2155,0.002469,0.015271,0,529,0,0,0,0,1,-360,360
5441,8112,0.00212,0.01601,0,0,0,0,0,0,1,-360,360
5441,2535,0.00037,0.0028,0,433,0,0,0,0,1,-360,360
5441,7098,0.00162,0.01238,0,0,0,0,0,0,1,-360,360
5441,7098,0.001909,0.01162,0,0,0,0,0,0,1,-360,360
5441,7098,0.001909,0.010729,0,453,0,0,0,0,1,-360,360
5441,3737,0.00089,0.00526,0,319,0,0,0,0,1,-360,360
5441,5529,0.00087,0.00536,0,0,0,0,0,0,1,-360,360
5441,5753,0.001521,0.01176,0,433,0,0,0,0,1,-360,360
9019,6563,0.00014,0.000591,0,376,0,0,0,0,1,-360,360
1341,1101,0.003531,0.028781,0,0,0,0,0,0,1,-360,360
2797,8291,0.004599,0.03657,0,453,0,0,0,0,1,-360,360
2797,8367,0.00307,0.019159,0,491,0,0,0,0,1,-360,360
2797,1100,0.000581,0.004461,0,414,0,0,0,0,1,-360,360
2797,6887,0.00164,0.01161,0,491,0,0,0,0,1,-360,360
4939,6880,0.00057,0.003281,0,433,0,0,0,0,1,-360,360
7738,6982,0.020419,0.063669,0,0,0,0,0,0,1,-360,360
6565,3121,0.01424,0.04751,0,0,0,0,0,0,1,-360,360
8707,280,0.00157,0.008849,0,453,0,0,0,0,1,-360,360
8707,2510,0.01218,0.07524,0,0,0,0,0,0,1,-360,360
1625,766,0.00037,0.00151,0,0,0,0,0,0,1,-360,360
8411,6232,0.000219,0.000531,0,0,0,0,0,0,1,-360,360
3951,1397,0.002849,0.0137,0,0,0,0,0,0,1,-360,360
964,7282,0.00116,0.01692,0,1183,0,0,0,0,1,-360,360
964,7282,0.00133,0.01462,0,1315,0,0,0,0,1,-360,360
964,6475,0.00063,0.00821,0,887,0,0,0,0,1,-360,360
964,6475,0.00064,0.00804,0,1183,0,0,0,0,1,-360,360
5658,5420,0.00126,0.01272,0,1282,0,0,0,0,1,-360,360
5658,8267,0.00337,0.0494,0,1644,0,0,0,0,1,-360,360
5658,7328,0.0014,0.0214,0,0,0,0,0,0,1,-360,360
5658,7328,0.00137,0.02182,0,0,0,0,0,0,1,-360,360
5658,7164,0.00212,0.02063,0,1118,0,0,0,0,1,-360,360
5550,410,0.00186,0.01045,0,510,0,0,0,0,1,-360,360
5550,7579,0.00426,0.021771,0,338,0,0,0,0,1,-360,360
5550,7579,0.002659,0.020539,0,395,0,0,0,0,1,-360,360
5550,4189,0.00606,0.049919,0,357,0,0,0,0,1,-360,360
7282,4196,0.00109,0.01192,0,789,0,0,0,0,1,-360,360
1526,3916,0.013021,0.049219,0,338,0,0,0,0,1,-360,360
1526,4747,0.00236,0.01239,0,338,0,0,0,0,1,-360,360
1526,4747,0.0027,0.015169,0,319,0,0,0,0,1,-360,360
4541,3346,0.00285,0.03283,0,1414,0,0,0,0,1,-360,360
4541,3346,0.00529,0.03969,0,920,0,0,0,0,1,-360,360
1343,3346,0.00254,0.03721,0,1447,0,0,0,0,1,-360,360
3680,2719,0.000159,0.00069,0,0,0,0,0,0,1,-360,360
3680,2719,0.000229,0.000979,0,0,0,0,0,0,1,-360,360
3680,2719,0.00024,0.00082,0,0,0,0,0,0,1,-360,360
3680,795,0.000169,0.00075,0,0,0,0,0,0,1,-360,360
3680,4880,0.00368,0.01756,0,0,0,0,0,0,1,-360,360
3680,1868,0.002599,0.020659,0,0,0,0,0,0,1,-360,360
7464,5564,0.00018,0.00064,0,0,0,0,0,0,1,-360,360
7464,7036,0.000159,0.000771,0,281,0,0,0,0,1,-360,360
7464,5940,0.00357,0.01981,0,376,0,0,0,0,1,-360,360
7464,7495,0.006021,0.03205,0,433,0,0,0,0,1,-360,360
4850,2886,0.001781,0.01164,0,433,0,0,0,0,1,-360,360
4850,7049,0.002781,0.018831,0,414,0,0,0,0,1,-360,360
2510,6146,0.000349,0.00281,0,0,0,0,0,0,1,-360,360
90,1860,0.00313,0.02444,0,510,0,0,0,0,1,-360,360
90,1860,0.00368,0.02074,0,491,0,0,0,0,1,-360,360
2142,3276,0.000091,0.001539,0,0,0,0,0,0,1,-360,360
2142,3545,0.00251,0.01111,0,0,0,0,0,0,1,-360,360
2142,6842,0.003081,0.017961,0,319,0,0,0,0,1,-360,360
2142,6744,0.005341,0.030419,0,338,0,0,0,0,1,-360,360
2142,7635,0.000099,0.00126,0,414,0,0,0,0,1,-360,360
9091,1040,0.002169,0.017901,0,319,0,0,0,0,1,-360,360
2457,6178,0.00011,0.00038,0,0,0,0,0,0,1,-360,360
1422,1462,0.00212,0.00494,0,0,0,0,0,0,1,-360,360
1422,7772,0.018901,0.077349,0,376,0,0,0,0,1,-360,360
7881,5365,0.00957,0.0395,0,357,0,0,0,0,1,-360,360
7881,6982,0.02324,0.063469,0,300,0,0,0,0,1,-360,360
6926,3327,0.000531,0.004331,0,510,0,0,0,0,1,-360,360
1959,615,0.002581,0.006229,0,0,0,0,0,0,1,-360,360
6455,1262,0.00031,0.002211,0,319,0,0,0,0,1,-360,360
803,6982,0.01087,0.06114,0,338,0,0,0,0,1,-360,360
803,5918,0.011581,0.061099,0,319,0,0,0,0,1,-360,360
7624,3070,0.002099,0.016271,0,300,0,0,0,0,1,-360,360
500,1547,0.00093,0.005461,0,0,0,0,0,0,1,-360,360
500,5237,0.009591,0.037039,0,319,0,0,0,0,1,-360,360
500,772,0.002591,0.017211,0,453,0,0,0,0,1,-360,360
500,8950,0.00164,0.013651,0,395,0,0,0,0,1,-360,360
2754,2079,0.003219,0.014719,0,357,0,0,0,0,1,-360,360
2754,2229,0.00401,0.022229,0,357,0,0,0,0,1,-360,360
2754,7049,0.00126,0.010211,0,491,0,0,0,0,1,-360,360
4118,7873,0.009169,0.03993,0,0,0,0,0,0,1,-360,360
4118,3865,0.001349,0.006081,0,0,0,0,0,0,1,-360,360
1754,8486,0.00156,0.01931,0,1480,0,0,0,0,1,-360,360
1754,7530,0.00152,0.01968,0,1381,0,0,0,0,1,-360,360
1754,7778,0.00094,0.01433,0,1578,0,0,0,0,1,-360,360
1754,6897,0.00092,0.01461,0,1348,0,0,0,0,1,-360,360
1754,960,0.00137,0.02012,0,1019,0,0,0,0,1,-360,360
1754,960,0.00134,0.02051,0,821,0,0,0,0,1,-360,360
3857,4491,0.00314,0.042151,0,472,0,0,0,0,1,-360,360
3857,6010,0.000651,0.00494,0,0,0,0,0,0,1,-360,360
3857,6940,0.003961,0.02426,0,491,0,0,0,0,1,-360,360
858,1642,0.00013,0.0015,0,0,0,0,0,0,1,-360,360
3028,809,0.00013,0.00147,0,1776,0,0,0,0,1,-360,360
4819,1642,0.00011,0.00172,0,1776,0,0,0,0,1,-360,360
2035,809,0.00012,0.00166,0,0,0,0,0,0,1,-360,360
3869,1642,0.00012,0.00168,0,1809,0,0,0,0,1,-360,360
3741,809,0.00012,0.00172,0,1809,0,0,0,0,1,-360,360
742,687,0.00093,0.005669,0,0,0,0,0,0,1,-360,360
2910,7098,0.00105,0.00506,0,0,0,0,0,0,1,-360,360
5688,6231,0.00113,0.006539,0,0,0,0,0,0,1,-360,360
5182,5455,0.00037,0.002919,0,0,0,0,0,0,1,-360,360
707,5695,0.005169,0.03738,0,376,0,0,0,0,1,-360,360
3814,954,0.00125,0.006669,0,357,0,0,0,0,1,-360,360
2313,2438,0.001281,0.00661,0,0,0,0,0,0,1,-360,360
195,2985,0.00226,0.0138,0,357,0,0,0,0,1,-360,360
2518,3513,0.00213,0.02677,0,1513,0,0,0,0,1,-360,360
2518,3346,0.00154,0.01919,0,1249,0,0,0,0,1,-360,360
4544,601,0.00687,0.04413,0,0,0,0,0,0,1,-360,360
4544,3241,0.0045,0.04725,0,357,0,0,0,0,1,-360,360
4544,7338,0.00138,0.00837,0,0,0,0,0,0,1,-360,360
3069,1538,0.000419,0.001901,0,0,0,0,0,0,1,-360,360
3069,1538,0.00043,0.00186,0,0,0,0,0,0,1,-360,360
6115,4729,0.003331,0.015099,0,491,0,0,0,0,1,-360,360
3344,6616,0.002099,0.01631,0,433,0,0,0,0,1,-360,360
3809,5616,0.001331,0.01082,0,491,0,0,0,0,1,-360,360
3809,6691,0.00199,0.00818,0,281,0,0,0,0,1,-360,360
3809,6691,0.00169,0.008831,0,0,0,0,0,0,1,-360,360
1326,892,0.001771,0.014281,0,0,0,0,0,0,1,-360,360
601,616,0.003099,0.01844,0,395,0,0,0,0,1,-360,360
3496,1551,0.003409,0.01819,0,338,0,0,0,0,1,-360,360
4925,2230,0.00057,0.00369,0,0,0,0,0,0,1,-360,360
8057,5907,0.001081,0.00468,0,0,0,0,0,0,1,-360,360
5354,5907,0.00105,0.004771,0,0,0,0,0,0,1,-360,360
3674,616,0.001979,0.01549,0,491,0,0,0,0,1,-360,360
3674,7338,0.001469,0.015151,0,0,0,0,0,0,1,-360,360
5836,5083,0.000711,0.003969,0,319,0,0,0,0,1,-360,360
5836,7576,0.00051,0.00274,0,0,0,0,0,0,1,-360,360
5836,3191,0.000521,0.00306,0,395,0,0,0,0,1,-360,360
5836,3488,0.00188,0.011841,0,0,0,0,0,0,1,-360,360
5836,1578,0.002469,0.010539,0,0,0,0,0,0,1,-360,360
575,5300,0.00045,0.00351,0,414,0,0,0,0,1,-360,360
3929,9173,0.00037,0.000659,0,0,0,0,0,0,1,-360,360
2089,3818,0.000401,0.0007,0,0,0,0,0,0,1,-360,360
2089,6232,0.00014,0.000531,0,0,0,0,0,0,1,-360,360
2089,1643,0.000289,0.0013,0,395,0,0,0,0,1,-360,360
2089,6253,0.00007,0.000289,0,0,0,0,0,0,1,-360,360
2089,6684,0.00051,0.002151,0,281,0,0,0,0,1,-360,360
2089,8151,0.00037,0.00157,0,433,0,0,0,0,1,-360,360
5067,449,0.00022,0.00277,0,1348,0,0,0,0,1,-360,360
5067,449,0.00025,0.00271,0,1447,0,0,0,0,1,-360,360
7641,3037,0.000271,0.002081,0,472,0,0,0,0,1,-360,360
7641,3037,0.00025,0.00231,0,433,0,0,0,0,1,-360,360
3191,2340,0.00095,0.00331,0,0,0,0,0,0,1,-360,360
3191,8711,0.00093,0.00336,0,0,0,0,0,0,1,-360,360
8104,8722,0.000341,0.002211,0,491,0,0,0,0,1,-360,360
2644,9191,0.00032,0.00232,0,0,0,0,0,0,1,-360,360
4128,8522,0.000039,0.000271,0,414,0,0,0,0,1,-360,360
604,7522,0.00075,0.0101,0,1513,0,0,0,0,1,-360,360
604,4000,0.00118,0.01455,0,1447,0,0,0,0,1,-360,360
2155,9021,0.0017,0.0098,0,414,0,0,0,0,1,-360,360
2155,9021,0.001521,0.01111,0,0,0,0,0,0,1,-360,360
2155,2042,0.000169,0.001401,0,0,0,0,0,0,1,-360,360
2155,687,0.002591,0.01725,0,510,0,0,0,0,1,-360,360
2155,3520,0.000169,0.001159,0,338,0,0,0,0,1,-360,360
2155,4729,0.00307,0.01339,0,433,0,0,0,0,1,-360,360
2641,4889,0.002591,0.013521,0,414,0,0,0,0,1,-360,360
9067,9051,0.000581,0.005031,0,453,0,0,0,0,1,-360,360
6969,5573,0.001419,0.00595,0,281,0,0,0,0,1,-360,360
666,1494,0.00205,0.02664,0,1348,0,0,0,0,1,-360,360
666,2732,0.00295,0.03721,0,1414,0,0,0,0,1,-360,360
666,4550,0.00335,0.03648,0,1381,0,0,0,0,1,-360,360
666,1607,0.00022,0.00251,0,1151,0,0,0,0,1,-360,360
666,2093,0.00059,0.00651,0,1545,0,0,0,0,1,-360,360
3565,2177,0.008539,0.041979,0,281,0,0,0,0,1,-360,360
3565,2841,0.001349,0.0052,0,300,0,0,0,0,1,-360,360
3611,7972,0.00245,0.013909,0,414,0,0,0,0,1,-360,360
3611,2481,0.001469,0.008419,0,453,0,0,0,0,1,-360,360
5420,7164,0.00084,0.00836,0,1249,0,0,0,0,1,-360,360
7119,2078,0.002591,0.017789,0,414,0,0,0,0,1,-360,360
7119,7873,0.009651,0.05968,0,319,0,0,0,0,1,-360,360
7422,7519,0.00143,0.00799,0,281,0,0,0,0,1,-360,360
7422,6744,0.001969,0.014909,0,472,0,0,0,0,1,-360,360
1026,1860,0.01039,0.06406,0,395,0,0,0,0,1,-360,360
4765,3327,0.000719,0.005331,0,338,0,0,0,0,1,-360,360
6036,6921,0.00052,0.00565,0,1315,0,0,0,0,1,-360,360
8670,7069,0.002409,0.019479,0,395,0,0,0,0,1,-360,360
8670,7069,0.00256,0.019151,0,319,0,0,0,0,1,-360,360
8670,2866,0.00656,0.02288,0,281,0,0,0,0,1,-360,360
4032,6450,0.0027,0.014901,0,300,0,0,0,0,1,-360,360
4032,5738,0.003591,0.01362,0,300,0,0,0,0,1,-360,360
7327,2481,0.002211,0.01188,0,0,0,0,0,0,1,-360,360
7327,8189,0.00068,0.00357,0,300,0,0,0,0,1,-360,360
7474,1584,0.000211,0.000969,0,300,0,0,0,0,1,-360,360
8947,3390,0.000099,0.000539,0,0,0,0,0,0,1,-360,360
1808,6384,0.00645,0.0263,0,319,0,0,0,0,1,-360,360
4624,6031,0.00063,0.001901,0,0,0,0,0,0,1,-360,360
1721,3558,0.000281,0.000669,0,0,0,0,0,0,1,-360,360
7694,3865,0.000219,0.00064,0,0,0,0,0,0,1,-360,360
9181,6723,0.00014,0.00105,0,0,0,0,0,0,1,-360,360
8373,8748,0.003219,0.020729,0,433,0,0,0,0,1,-360,360
8373,8475,0.00051,0.003151,0,472,0,0,0,0,1,-360,360
8373,8475,0.000409,0.00331,0,414,0,0,0,0,1,-360,360
5630,6639,0.002289,0.017479,0,491,0,0,0,0,1,-360,360
5630,1187,0.002831,0.01895,0,433,0,0,0,0,1,-360,360
5630,7274,0.006289,0.036521,0,0,0,0,0,0,1,-360,360
5630,8992,0.005651,0.032169,0,338,0,0,0,0,1,-360,360
5630,7266,0.00414,0.02262,0,376,0,0,0,0,1,-360,360
3492,6734,0.01095,0.05814,0,357,0,0,0,0,1,-360,360
3492,1015,0.009,0.0368,0,395,0,0,0,0,1,-360,360
3492,8310,0.000229,0.00181,0,453,0,0,0,0,1,-360,360
1980,6570,0.00119,0.00726,0,510,0,0,0,0,1,-360,360
9137,749,0.011771,0.051669,0,529,0,0,0,0,1,-360,360
7522,2183,0.00209,0.02279,0,1611,0,0,0,0,1,-360,360
7571,3916,0.002031,0.01443,0,0,0,0,0,0,1,-360,360
7571,6891,0.00145,0.008479,0,453,0,0,0,0,1,-360,360
2526,6199,0.00124,0.01433,0,1414,0,0,0,0,1,-360,360
2526,6199,0.00127,0.01402,0,1776,0,0,0,0,1,-360,360
1483,3649,0.013039,0.052841,0,529,0,0,0,0,1,-360,360
2365,6199,0.00235,0.02739,0,854,0,0,0,0,1,-360,360
2365,6199,0.0024,0.02681,0,1118,0,0,0,0,1,-360,360
2365,4141,0.00135,0.02056,0,657,0,0,0,0,1,-360,360
2365,1311,0.00087,0.01124,0,854,0,0,0,0,1,-360,360
8316,174,0.0012,0.00818,0,529,0,0,0,0,1,-360,360
174,6430,0.006961,0.05561,0,395,0,0,0,0,1,-360,360
5340,7892,0.00105,0.00763,0,376,0,0,0,0,1,-360,360
5340,561,0.000219,0.00182,0,0,0,0,0,0,1,-360,360
5340,8843,0.000039,0.0002,0,0,0,0,0,0,1,-360,360
5340,8843,0.000045,0.000195,0,0,0,0,0,0,1,-360,360
5340,4239,0.0035,0.022651,0,433,0,0,0,0,1,-360,360
3866,1860,0.004281,0.02319,0,357,0,0,0,0,1,-360,360
3866,5395,0.003729,0.014021,0,319,0,0,0,0,1,-360,360
